GLOBAL ID,SAMP DATE,SAMP TIME,ANALYSIS DATE,QCCODE,MATRIX,FIELD PT NAME,SAMP ID,METHOD,PARAMETER,PARAMETER NAME,PARVQ,VALUE,RL,MDL,UNITS,RL NOTE
WDR100032535,12/17/2020,1210,12/31/2020,CS,SO,PSWWTF-BIO,Biosolid - 121720,QSMPFAS,ETFOSA,N-Ethyl perfluorooctane sulfonamide,ND,10,10,10,NG/G,U
WDR100032535,12/17/2020,1140,12/31/2020,CS,W,PSWWTF-EFF,Effluent - 121720,QSMPFAS,ETFOSA,N-Ethyl perfluorooctane sulfonamide,ND,17.4,17.4,17.4,NG/L,U
WDR100032535,12/17/2020,1220,12/31/2020,CS,W,QCAB,Ambient Blank - 121720,QSMPFAS,ETFOSA,N-Ethyl perfluorooctane sulfonamide,ND,17.3,17.3,17.3,NG/L,U
WDR100032535,12/17/2020,1120,12/31/2020,CS,W,PSWWTF-INF,Influent - 121720,QSMPFAS,ETFOSA,N-Ethyl perfluorooctane sulfonamide,ND,17.9,17.9,17.9,NG/L,U
WDR100032535,12/17/2020,1210,12/31/2020,CS,SO,PSWWTF-BIO,Biosolid - 121720,QSMPFAS,ETFOSE,N-Ethyl perfluorooctane sulfonamidoethanol,ND,10,10,10,NG/G,U
WDR100032535,12/17/2020,1140,12/31/2020,CS,W,PSWWTF-EFF,Effluent - 121720,QSMPFAS,ETFOSE,N-Ethyl perfluorooctane sulfonamidoethanol,ND,17.4,17.4,17.4,NG/L,U
WDR100032535,12/17/2020,1120,12/31/2020,CS,W,PSWWTF-INF,Influent - 121720,QSMPFAS,ETFOSE,N-Ethyl perfluorooctane sulfonamidoethanol,ND,17.9,17.9,17.9,NG/L,U
WDR100032535,12/17/2020,1215,12/31/2020,CS,W,QCEB,EB - 121720,QSMPFAS,ETFOSE,N-Ethyl perfluorooctane sulfonamidoethanol,ND,17.2,17.2,17.2,NG/L,U
WDR100032535,12/17/2020,1220,12/31/2020,CS,W,QCAB,Ambient Blank - 121720,QSMPFAS,ETFOSE,N-Ethyl perfluorooctane sulfonamidoethanol,ND,17.3,17.3,17.3,NG/L,U
WDR100032535,12/17/2020,1220,12/31/2020,CS,W,QCAB,Ambient Blank - 121720,QSMPFAS,HFPO-DA,Hexafluoropropylene oxide dimer acid,ND,5.41,5.41,5.41,NG/L,U
WDR100032535,12/17/2020,1215,12/31/2020,CS,W,QCEB,EB - 121720,QSMPFAS,HFPO-DA,Hexafluoropropylene oxide dimer acid,ND,5.39,5.39,5.39,NG/L,U
WDR100032535,12/17/2020,1210,12/31/2020,CS,SO,PSWWTF-BIO,Biosolid - 121720,QSMPFAS,HFPO-DA,Hexafluoropropylene oxide dimer acid,ND,1.5,1.5,1.5,NG/G,U
WDR100032535,12/17/2020,1120,12/31/2020,CS,W,PSWWTF-INF,Influent - 121720,QSMPFAS,HFPO-DA,Hexafluoropropylene oxide dimer acid,ND,5.58,5.58,5.58,NG/L,U
WDR100032535,12/17/2020,1140,12/31/2020,CS,W,PSWWTF-EFF,Effluent - 121720,QSMPFAS,HFPO-DA,Hexafluoropropylene oxide dimer acid,ND,5.43,5.43,5.43,NG/L,U
WDR100032535,12/17/2020,1120,12/31/2020,CS,W,PSWWTF-INF,Influent - 121720,QSMPFAS,M2-4:2FTS,"Sodium 1H,1H,2H,2H-perfluoro-1-[1,2-13C2 ] hexane sulfonate (4:2)",IN,102,,,PERCENT,
WDR100032535,12/17/2020,1140,12/31/2020,CS,W,PSWWTF-EFF,Effluent - 121720,QSMPFAS,M2-4:2FTS,"Sodium 1H,1H,2H,2H-perfluoro-1-[1,2-13C2 ] hexane sulfonate (4:2)",IN,99,,,PERCENT,
WDR100032535,12/17/2020,1220,12/31/2020,CS,W,QCAB,Ambient Blank - 121720,QSMPFAS,M2-4:2FTS,"Sodium 1H,1H,2H,2H-perfluoro-1-[1,2-13C2 ] hexane sulfonate (4:2)",IN,106,,,PERCENT,
WDR100032535,12/17/2020,1210,12/31/2020,CS,SO,PSWWTF-BIO,Biosolid - 121720,QSMPFAS,M2-4:2FTS,"Sodium 1H,1H,2H,2H-perfluoro-1-[1,2-13C2 ] hexane sulfonate (4:2)",IN,84.1,,,PERCENT,
WDR100032535,12/17/2020,1215,12/31/2020,CS,W,QCEB,EB - 121720,QSMPFAS,M2-4:2FTS,"Sodium 1H,1H,2H,2H-perfluoro-1-[1,2-13C2 ] hexane sulfonate (4:2)",IN,124,,,PERCENT,
WDR100032535,12/17/2020,1140,12/31/2020,CS,W,PSWWTF-EFF,Effluent - 121720,QSMPFAS,M2-6:2FTS,"6:2 Sodium 1H,1H,2H,2H-perfluoro-1-[1,2-13C2] octane sulfonate",IN,103,,,PERCENT,
WDR100032535,12/17/2020,1120,12/31/2020,CS,W,PSWWTF-INF,Influent - 121720,QSMPFAS,M2-6:2FTS,"6:2 Sodium 1H,1H,2H,2H-perfluoro-1-[1,2-13C2] octane sulfonate",IN,118,,,PERCENT,
WDR100032535,12/17/2020,1215,12/31/2020,CS,W,QCEB,EB - 121720,QSMPFAS,M2-6:2FTS,"6:2 Sodium 1H,1H,2H,2H-perfluoro-1-[1,2-13C2] octane sulfonate",IN,120,,,PERCENT,
WDR100032535,12/17/2020,1220,12/31/2020,CS,W,QCAB,Ambient Blank - 121720,QSMPFAS,M2-6:2FTS,"6:2 Sodium 1H,1H,2H,2H-perfluoro-1-[1,2-13C2] octane sulfonate",IN,114,,,PERCENT,
WDR100032535,12/17/2020,1210,12/31/2020,CS,SO,PSWWTF-BIO,Biosolid - 121720,QSMPFAS,M2-6:2FTS,"6:2 Sodium 1H,1H,2H,2H-perfluoro-1-[1,2-13C2] octane sulfonate",IN,142,,,PERCENT,
WDR100032535,12/17/2020,1120,12/31/2020,CS,W,PSWWTF-INF,Influent - 121720,QSMPFAS,M2-8:2FTS,"8:2 Sodium 1H,1H,2H,2H-perfluoro-1-[1,2-13C2] decane sulfonate",IN,108,,,PERCENT,
WDR100032535,12/17/2020,1220,12/31/2020,CS,W,QCAB,Ambient Blank - 121720,QSMPFAS,M2-8:2FTS,"8:2 Sodium 1H,1H,2H,2H-perfluoro-1-[1,2-13C2] decane sulfonate",IN,117,,,PERCENT,
WDR100032535,12/17/2020,1215,12/31/2020,CS,W,QCEB,EB - 121720,QSMPFAS,M2-8:2FTS,"8:2 Sodium 1H,1H,2H,2H-perfluoro-1-[1,2-13C2] decane sulfonate",IN,114,,,PERCENT,
WDR100032535,12/17/2020,1210,12/31/2020,CS,SO,PSWWTF-BIO,Biosolid - 121720,QSMPFAS,M2-8:2FTS,"8:2 Sodium 1H,1H,2H,2H-perfluoro-1-[1,2-13C2] decane sulfonate",IN,84.3,,,PERCENT,
WDR100032535,12/17/2020,1140,12/31/2020,CS,W,PSWWTF-EFF,Effluent - 121720,QSMPFAS,M2-8:2FTS,"8:2 Sodium 1H,1H,2H,2H-perfluoro-1-[1,2-13C2] decane sulfonate",IN,88.4,,,PERCENT,
WDR100032535,12/17/2020,1210,12/31/2020,CS,SO,PSWWTF-BIO,Biosolid - 121720,QSMPFAS,MEFOSA,N-Methyl perfluorooctane sulfonamide,ND,10,10,10,NG/G,U
WDR100032535,12/17/2020,1220,12/31/2020,CS,W,QCAB,Ambient Blank - 121720,QSMPFAS,MEFOSA,N-Methyl perfluorooctane sulfonamide,ND,17.3,17.3,17.3,NG/L,U
WDR100032535,12/17/2020,1215,12/31/2020,CS,W,QCEB,EB - 121720,QSMPFAS,MEFOSA,N-Methyl perfluorooctane sulfonamide,ND,17.2,17.2,17.2,NG/L,U
WDR100032535,12/17/2020,1140,12/31/2020,CS,W,PSWWTF-EFF,Effluent - 121720,QSMPFAS,MEFOSA,N-Methyl perfluorooctane sulfonamide,ND,17.4,17.4,17.4,NG/L,U
WDR100032535,12/17/2020,1120,12/31/2020,CS,W,PSWWTF-INF,Influent - 121720,QSMPFAS,MEFOSA,N-Methyl perfluorooctane sulfonamide,ND,17.9,17.9,17.9,NG/L,U
WDR100032535,12/17/2020,1220,12/31/2020,CS,W,QCAB,Ambient Blank - 121720,QSMPFAS,MEFOSE,N-Methyl perfluorooctane sulfonamidoethanol,ND,17.3,17.3,17.3,NG/L,U
WDR100032535,12/17/2020,1140,12/31/2020,CS,W,PSWWTF-EFF,Effluent - 121720,QSMPFAS,MEFOSE,N-Methyl perfluorooctane sulfonamidoethanol,ND,17.4,17.4,17.4,NG/L,U
WDR100032535,12/17/2020,1215,12/31/2020,CS,W,QCEB,EB - 121720,QSMPFAS,MEFOSE,N-Methyl perfluorooctane sulfonamidoethanol,ND,17.2,17.2,17.2,NG/L,U
WDR100032535,12/17/2020,1210,12/31/2020,CS,SO,PSWWTF-BIO,Biosolid - 121720,QSMPFAS,MEFOSE,N-Methyl perfluorooctane sulfonamidoethanol,=,31.2,10,10,NG/G,
WDR100032535,12/17/2020,1120,12/31/2020,CS,W,PSWWTF-INF,Influent - 121720,QSMPFAS,MEFOSE,N-Methyl perfluorooctane sulfonamidoethanol,ND,17.9,17.9,17.9,NG/L,U
WDR100032535,12/17/2020,1210,12/31/2020,CS,SO,PSWWTF-BIO,Biosolid - 121720,A2540B,MOIST,Percent Moisture,=,71,0.01,0.01,PERCENT,
WDR100032535,12/17/2020,1120,12/31/2020,CS,W,PSWWTF-INF,Influent - 121720,QSMPFAS,NETFOSAA,N-Ethyl perfluorooctane sulfonamidoacetic acid,ND,4.47,4.47,4.47,NG/L,U
WDR100032535,12/17/2020,1215,12/31/2020,CS,W,QCEB,EB - 121720,QSMPFAS,NETFOSAA,N-Ethyl perfluorooctane sulfonamidoacetic acid,ND,4.31,4.31,4.31,NG/L,U
WDR100032535,12/17/2020,1140,12/31/2020,CS,W,PSWWTF-EFF,Effluent - 121720,QSMPFAS,NETFOSAA,N-Ethyl perfluorooctane sulfonamidoacetic acid,ND,4.34,4.34,4.34,NG/L,U
WDR100032535,12/17/2020,1210,12/31/2020,CS,SO,PSWWTF-BIO,Biosolid - 121720,QSMPFAS,NETFOSAA,N-Ethyl perfluorooctane sulfonamidoacetic acid,=,9.13,1,1,NG/G,
WDR100032535,12/17/2020,1220,12/31/2020,CS,W,QCAB,Ambient Blank - 121720,QSMPFAS,NETFOSAA,N-Ethyl perfluorooctane sulfonamidoacetic acid,ND,4.33,4.33,4.33,NG/L,U
WDR100032535,12/17/2020,1220,12/31/2020,CS,W,QCAB,Ambient Blank - 121720,QSMPFAS,NETFOSAAD5,N-Ethyl perfluorooctane sulfonamidoacetic acid-d5,IN,93.8,,,PERCENT,
WDR100032535,12/17/2020,1210,12/31/2020,CS,SO,PSWWTF-BIO,Biosolid - 121720,QSMPFAS,NETFOSAAD5,N-Ethyl perfluorooctane sulfonamidoacetic acid-d5,IN,19.5,,,PERCENT,
WDR100032535,12/17/2020,1215,12/31/2020,CS,W,QCEB,EB - 121720,QSMPFAS,NETFOSAAD5,N-Ethyl perfluorooctane sulfonamidoacetic acid-d5,IN,88.5,,,PERCENT,
WDR100032535,12/17/2020,1140,12/31/2020,CS,W,PSWWTF-EFF,Effluent - 121720,QSMPFAS,NETFOSAAD5,N-Ethyl perfluorooctane sulfonamidoacetic acid-d5,IN,111,,,PERCENT,
WDR100032535,12/17/2020,1120,12/31/2020,CS,W,PSWWTF-INF,Influent - 121720,QSMPFAS,NETFOSAAD5,N-Ethyl perfluorooctane sulfonamidoacetic acid-d5,IN,65.7,,,PERCENT,
WDR100032535,12/17/2020,1220,12/31/2020,CS,W,QCAB,Ambient Blank - 121720,QSMPFAS,NMEFOSAA,N-Methyl perfluorooctane sulfonamidoacetic acid,ND,4.33,4.33,4.33,NG/L,U
WDR100032535,12/17/2020,1215,12/31/2020,CS,W,QCEB,EB - 121720,QSMPFAS,NMEFOSAA,N-Methyl perfluorooctane sulfonamidoacetic acid,ND,4.31,4.31,4.31,NG/L,U
WDR100032535,12/17/2020,1140,12/31/2020,CS,W,PSWWTF-EFF,Effluent - 121720,QSMPFAS,NMEFOSAA,N-Methyl perfluorooctane sulfonamidoacetic acid,ND,4.34,4.34,4.34,NG/L,U
WDR100032535,12/17/2020,1210,12/31/2020,CS,SO,PSWWTF-BIO,Biosolid - 121720,QSMPFAS,NMEFOSAA,N-Methyl perfluorooctane sulfonamidoacetic acid,=,14.5,1,1,NG/G,
WDR100032535,12/17/2020,1120,12/31/2020,CS,W,PSWWTF-INF,Influent - 121720,QSMPFAS,NMEFOSAA,N-Methyl perfluorooctane sulfonamidoacetic acid,ND,4.47,4.47,4.47,NG/L,U
WDR100032535,12/17/2020,1220,12/31/2020,CS,W,QCAB,Ambient Blank - 121720,QSMPFAS,NMEFOSAAD3,N-Methyl perfluorooctane sulfonamidoacetic acid-d3,IN,107,,,PERCENT,
WDR100032535,12/17/2020,1120,12/31/2020,CS,W,PSWWTF-INF,Influent - 121720,QSMPFAS,NMEFOSAAD3,N-Methyl perfluorooctane sulfonamidoacetic acid-d3,IN,63.8,,,PERCENT,
WDR100032535,12/17/2020,1215,12/31/2020,CS,W,QCEB,EB - 121720,QSMPFAS,NMEFOSAAD3,N-Methyl perfluorooctane sulfonamidoacetic acid-d3,IN,98.5,,,PERCENT,
WDR100032535,12/17/2020,1210,12/31/2020,CS,SO,PSWWTF-BIO,Biosolid - 121720,QSMPFAS,NMEFOSAAD3,N-Methyl perfluorooctane sulfonamidoacetic acid-d3,IN,18.9,,,PERCENT,
WDR100032535,12/17/2020,1140,12/31/2020,CS,W,PSWWTF-EFF,Effluent - 121720,QSMPFAS,NMEFOSAAD3,N-Methyl perfluorooctane sulfonamidoacetic acid-d3,IN,110,,,PERCENT,
WDR100032535,12/17/2020,1215,12/31/2020,CS,W,QCEB,EB - 121720,QSMPFAS,PFBSA,Perfluorobutanesulfonic acid,ND,4.31,4.31,4.31,NG/L,U
WDR100032535,12/17/2020,1140,12/31/2020,CS,W,PSWWTF-EFF,Effluent - 121720,QSMPFAS,PFBSA,Perfluorobutanesulfonic acid,ND,4.34,4.34,4.34,NG/L,U
WDR100032535,12/17/2020,1120,12/31/2020,CS,W,PSWWTF-INF,Influent - 121720,QSMPFAS,PFBSA,Perfluorobutanesulfonic acid,ND,4.47,4.47,4.47,NG/L,U
WDR100032535,12/17/2020,1220,12/31/2020,CS,W,QCAB,Ambient Blank - 121720,QSMPFAS,PFBSA,Perfluorobutanesulfonic acid,ND,4.33,4.33,4.33,NG/L,U
WDR100032535,12/17/2020,1210,12/31/2020,CS,SO,PSWWTF-BIO,Biosolid - 121720,QSMPFAS,PFBSA,Perfluorobutanesulfonic acid,ND,0.5,0.5,0.5,NG/G,U
WDR100032535,12/17/2020,1210,12/31/2020,CS,SO,PSWWTF-BIO,Biosolid - 121720,QSMPFAS,PFBTA,Perfluorobutyric acid,=,1.1,0.5,0.5,NG/G,
WDR100032535,12/17/2020,1140,12/31/2020,CS,W,PSWWTF-EFF,Effluent - 121720,QSMPFAS,PFBTA,Perfluorobutyric acid,ND,4.34,4.34,4.34,NG/L,U
WDR100032535,12/17/2020,1215,12/31/2020,CS,W,QCEB,EB - 121720,QSMPFAS,PFBTA,Perfluorobutyric acid,ND,4.31,4.31,4.31,NG/L,U
WDR100032535,12/17/2020,1120,12/31/2020,CS,W,PSWWTF-INF,Influent - 121720,QSMPFAS,PFBTA,Perfluorobutyric acid,ND,4.47,4.47,4.47,NG/L,U
WDR100032535,12/17/2020,1220,12/31/2020,CS,W,QCAB,Ambient Blank - 121720,QSMPFAS,PFBTA,Perfluorobutyric acid,ND,4.33,4.33,4.33,NG/L,U
WDR100032535,12/17/2020,1120,12/31/2020,CS,W,PSWWTF-INF,Influent - 121720,QSMPFAS,PFDOA,Perfluorododecanoic acid,ND,4.47,4.47,4.47,NG/L,U
WDR100032535,12/17/2020,1220,12/31/2020,CS,W,QCAB,Ambient Blank - 121720,QSMPFAS,PFDOA,Perfluorododecanoic acid,ND,4.33,4.33,4.33,NG/L,U
WDR100032535,12/17/2020,1210,12/31/2020,CS,SO,PSWWTF-BIO,Biosolid - 121720,QSMPFAS,PFDOA,Perfluorododecanoic acid,=,3.61,0.5,0.5,NG/G,
WDR100032535,12/17/2020,1215,12/31/2020,CS,W,QCEB,EB - 121720,QSMPFAS,PFDOA,Perfluorododecanoic acid,ND,4.31,4.31,4.31,NG/L,U
WDR100032535,12/17/2020,1140,12/31/2020,CS,W,PSWWTF-EFF,Effluent - 121720,QSMPFAS,PFDOA,Perfluorododecanoic acid,ND,4.34,4.34,4.34,NG/L,U
WDR100032535,12/17/2020,1120,12/31/2020,CS,W,PSWWTF-INF,Influent - 121720,QSMPFAS,PFDSA,Perfluorodecanesulfonic acid,ND,4.47,4.47,4.47,NG/L,U
WDR100032535,12/17/2020,1215,12/31/2020,CS,W,QCEB,EB - 121720,QSMPFAS,PFDSA,Perfluorodecanesulfonic acid,ND,4.31,4.31,4.31,NG/L,U
WDR100032535,12/17/2020,1140,12/31/2020,CS,W,PSWWTF-EFF,Effluent - 121720,QSMPFAS,PFDSA,Perfluorodecanesulfonic acid,ND,4.34,4.34,4.34,NG/L,U
WDR100032535,12/17/2020,1210,12/31/2020,CS,SO,PSWWTF-BIO,Biosolid - 121720,QSMPFAS,PFDSA,Perfluorodecanesulfonic acid,ND,1,1,1,NG/G,U
WDR100032535,12/17/2020,1220,12/31/2020,CS,W,QCAB,Ambient Blank - 121720,QSMPFAS,PFDSA,Perfluorodecanesulfonic acid,ND,4.33,4.33,4.33,NG/L,U
WDR100032535,12/17/2020,1220,12/31/2020,CS,W,QCAB,Ambient Blank - 121720,QSMPFAS,PFHA,Perfluorohexanoic acid,ND,4.33,4.33,4.33,NG/L,U
WDR100032535,12/17/2020,1210,12/31/2020,CS,SO,PSWWTF-BIO,Biosolid - 121720,QSMPFAS,PFHA,Perfluorohexanoic acid,=,13.1,0.5,0.5,NG/G,
WDR100032535,12/17/2020,1215,12/31/2020,CS,W,QCEB,EB - 121720,QSMPFAS,PFHA,Perfluorohexanoic acid,ND,4.31,4.31,4.31,NG/L,U
WDR100032535,12/17/2020,1120,12/31/2020,CS,W,PSWWTF-INF,Influent - 121720,QSMPFAS,PFHA,Perfluorohexanoic acid,ND,4.47,4.47,4.47,NG/L,U
WDR100032535,12/17/2020,1140,12/31/2020,CS,W,PSWWTF-EFF,Effluent - 121720,QSMPFAS,PFHA,Perfluorohexanoic acid,=,11.9,4.34,4.34,NG/L,
WDR100032535,12/17/2020,1215,12/31/2020,CS,W,QCEB,EB - 121720,QSMPFAS,PFHPA,Perfluoroheptanoic acid,ND,4.31,4.31,4.31,NG/L,U
WDR100032535,12/17/2020,1220,12/31/2020,CS,W,QCAB,Ambient Blank - 121720,QSMPFAS,PFHPA,Perfluoroheptanoic acid,ND,4.33,4.33,4.33,NG/L,U
WDR100032535,12/17/2020,1210,12/31/2020,CS,SO,PSWWTF-BIO,Biosolid - 121720,QSMPFAS,PFHPA,Perfluoroheptanoic acid,ND,0.5,0.5,0.5,NG/G,U
WDR100032535,12/17/2020,1120,12/31/2020,CS,W,PSWWTF-INF,Influent - 121720,QSMPFAS,PFHPA,Perfluoroheptanoic acid,ND,4.47,4.47,4.47,NG/L,U
WDR100032535,12/17/2020,1140,12/31/2020,CS,W,PSWWTF-EFF,Effluent - 121720,QSMPFAS,PFHPA,Perfluoroheptanoic acid,ND,4.34,4.34,4.34,NG/L,U
WDR100032535,12/17/2020,1215,12/31/2020,CS,W,QCEB,EB - 121720,QSMPFAS,PFHPSA,Perfluoroheptanesulfonic acid,ND,4.31,4.31,4.31,NG/L,U
WDR100032535,12/17/2020,1140,12/31/2020,CS,W,PSWWTF-EFF,Effluent - 121720,QSMPFAS,PFHPSA,Perfluoroheptanesulfonic acid,ND,4.34,4.34,4.34,NG/L,U
WDR100032535,12/17/2020,1210,12/31/2020,CS,SO,PSWWTF-BIO,Biosolid - 121720,QSMPFAS,PFHPSA,Perfluoroheptanesulfonic acid,ND,1,1,1,NG/G,U
WDR100032535,12/17/2020,1220,12/31/2020,CS,W,QCAB,Ambient Blank - 121720,QSMPFAS,PFHPSA,Perfluoroheptanesulfonic acid,ND,4.33,4.33,4.33,NG/L,U
WDR100032535,12/17/2020,1120,12/31/2020,CS,W,PSWWTF-INF,Influent - 121720,QSMPFAS,PFHPSA,Perfluoroheptanesulfonic acid,ND,4.47,4.47,4.47,NG/L,U
WDR100032535,12/17/2020,1220,12/31/2020,CS,W,QCAB,Ambient Blank - 121720,QSMPFAS,PFHXSA,Perfluorohexanesulfonic acid,ND,4.33,4.33,4.33,NG/L,U
WDR100032535,12/17/2020,1120,12/31/2020,CS,W,PSWWTF-INF,Influent - 121720,QSMPFAS,PFHXSA,Perfluorohexanesulfonic acid,ND,4.47,4.47,4.47,NG/L,U
WDR100032535,12/17/2020,1210,12/31/2020,CS,SO,PSWWTF-BIO,Biosolid - 121720,QSMPFAS,PFHXSA,Perfluorohexanesulfonic acid,ND,0.5,0.5,0.5,NG/G,U
WDR100032535,12/17/2020,1140,12/31/2020,CS,W,PSWWTF-EFF,Effluent - 121720,QSMPFAS,PFHXSA,Perfluorohexanesulfonic acid,ND,4.34,4.34,4.34,NG/L,U
WDR100032535,12/17/2020,1215,12/31/2020,CS,W,QCEB,EB - 121720,QSMPFAS,PFHXSA,Perfluorohexanesulfonic acid,ND,4.31,4.31,4.31,NG/L,U
WDR100032535,12/17/2020,1215,12/31/2020,CS,W,QCEB,EB - 121720,QSMPFAS,PFNA,Perfluorononanoic acid,ND,4.31,4.31,4.31,NG/L,U
WDR100032535,12/17/2020,1140,12/31/2020,CS,W,PSWWTF-EFF,Effluent - 121720,QSMPFAS,PFNA,Perfluorononanoic acid,ND,4.34,4.34,4.34,NG/L,U
WDR100032535,12/17/2020,1220,12/31/2020,CS,W,QCAB,Ambient Blank - 121720,QSMPFAS,PFNA,Perfluorononanoic acid,ND,4.33,4.33,4.33,NG/L,U
WDR100032535,12/17/2020,1210,12/31/2020,CS,SO,PSWWTF-BIO,Biosolid - 121720,QSMPFAS,PFNA,Perfluorononanoic acid,ND,0.5,0.5,0.5,NG/G,U
WDR100032535,12/17/2020,1120,12/31/2020,CS,W,PSWWTF-INF,Influent - 121720,QSMPFAS,PFNA,Perfluorononanoic acid,ND,4.47,4.47,4.47,NG/L,U
WDR100032535,12/17/2020,1215,12/31/2020,CS,W,QCEB,EB - 121720,QSMPFAS,PFNDCA,Perfluorodecanoic acid,ND,4.31,4.31,4.31,NG/L,U
WDR100032535,12/17/2020,1220,12/31/2020,CS,W,QCAB,Ambient Blank - 121720,QSMPFAS,PFNDCA,Perfluorodecanoic acid,ND,4.33,4.33,4.33,NG/L,U
WDR100032535,12/17/2020,1140,12/31/2020,CS,W,PSWWTF-EFF,Effluent - 121720,QSMPFAS,PFNDCA,Perfluorodecanoic acid,ND,4.34,4.34,4.34,NG/L,U
WDR100032535,12/17/2020,1120,12/31/2020,CS,W,PSWWTF-INF,Influent - 121720,QSMPFAS,PFNDCA,Perfluorodecanoic acid,ND,4.47,4.47,4.47,NG/L,U
WDR100032535,12/17/2020,1210,12/31/2020,CS,SO,PSWWTF-BIO,Biosolid - 121720,QSMPFAS,PFNDCA,Perfluorodecanoic acid,=,1.8,0.5,0.5,NG/G,
WDR100032535,12/17/2020,1220,12/31/2020,CS,W,QCAB,Ambient Blank - 121720,QSMPFAS,PFOA,Perfluorooctanoic acid,ND,4.33,4.33,4.33,NG/L,U
WDR100032535,12/17/2020,1210,12/31/2020,CS,SO,PSWWTF-BIO,Biosolid - 121720,QSMPFAS,PFOA,Perfluorooctanoic acid,=,2.54,0.5,0.5,NG/G,
WDR100032535,12/17/2020,1215,12/31/2020,CS,W,QCEB,EB - 121720,QSMPFAS,PFOA,Perfluorooctanoic acid,ND,4.31,4.31,4.31,NG/L,U
WDR100032535,12/17/2020,1120,12/31/2020,CS,W,PSWWTF-INF,Influent - 121720,QSMPFAS,PFOA,Perfluorooctanoic acid,ND,4.47,4.47,4.47,NG/L,U
WDR100032535,12/17/2020,1140,12/31/2020,CS,W,PSWWTF-EFF,Effluent - 121720,QSMPFAS,PFOA,Perfluorooctanoic acid,ND,4.34,4.34,4.34,NG/L,U
WDR100032535,12/17/2020,1220,12/31/2020,CS,W,QCAB,Ambient Blank - 121720,QSMPFAS,PFOSA,Perfluorooctane sulfonamide,ND,4.33,4.33,4.33,NG/L,U
WDR100032535,12/17/2020,1120,12/31/2020,CS,W,PSWWTF-INF,Influent - 121720,QSMPFAS,PFOSA,Perfluorooctane sulfonamide,ND,4.47,4.47,4.47,NG/L,U
WDR100032535,12/17/2020,1215,12/31/2020,CS,W,QCEB,EB - 121720,QSMPFAS,PFOSA,Perfluorooctane sulfonamide,ND,4.31,4.31,4.31,NG/L,U
WDR100032535,12/17/2020,1140,12/31/2020,CS,W,PSWWTF-EFF,Effluent - 121720,QSMPFAS,PFOSA,Perfluorooctane sulfonamide,ND,4.34,4.34,4.34,NG/L,U
WDR100032535,12/17/2020,1210,12/31/2020,CS,SO,PSWWTF-BIO,Biosolid - 121720,QSMPFAS,PFOSA,Perfluorooctane sulfonamide,ND,1.5,1.5,1.5,NG/G,U
WDR100032535,12/17/2020,1210,12/31/2020,CS,SO,PSWWTF-BIO,Biosolid - 121720,QSMPFAS,PFOS_A,Perfluorooctane sulfonic acid,=,4.29,0.5,0.5,NG/G,
WDR100032535,12/17/2020,1140,12/31/2020,CS,W,PSWWTF-EFF,Effluent - 121720,QSMPFAS,PFOS_A,Perfluorooctane sulfonic acid,ND,4.34,4.34,4.34,NG/L,U
WDR100032535,12/17/2020,1215,12/31/2020,CS,W,QCEB,EB - 121720,QSMPFAS,PFOS_A,Perfluorooctane sulfonic acid,ND,4.31,4.31,4.31,NG/L,U
WDR100032535,12/17/2020,1120,12/31/2020,CS,W,PSWWTF-INF,Influent - 121720,QSMPFAS,PFOS_A,Perfluorooctane sulfonic acid,ND,4.47,4.47,4.47,NG/L,U
WDR100032535,12/17/2020,1220,12/31/2020,CS,W,QCAB,Ambient Blank - 121720,QSMPFAS,PFOS_A,Perfluorooctane sulfonic acid,ND,4.33,4.33,4.33,NG/L,U
WDR100032535,12/17/2020,1220,12/31/2020,CS,W,QCAB,Ambient Blank - 121720,QSMPFAS,PFPA,Perfluoropentanoic acid,ND,4.33,4.33,4.33,NG/L,U
WDR100032535,12/17/2020,1120,12/31/2020,CS,W,PSWWTF-INF,Influent - 121720,QSMPFAS,PFPA,Perfluoropentanoic acid,ND,4.47,4.47,4.47,NG/L,U
WDR100032535,12/17/2020,1210,12/31/2020,CS,SO,PSWWTF-BIO,Biosolid - 121720,QSMPFAS,PFPA,Perfluoropentanoic acid,=,2.49,0.5,0.5,NG/G,
WDR100032535,12/17/2020,1215,12/31/2020,CS,W,QCEB,EB - 121720,QSMPFAS,PFPA,Perfluoropentanoic acid,ND,4.31,4.31,4.31,NG/L,U
WDR100032535,12/17/2020,1140,12/31/2020,CS,W,PSWWTF-EFF,Effluent - 121720,QSMPFAS,PFPA,Perfluoropentanoic acid,=,13.9,4.34,4.34,NG/L,
WDR100032535,12/17/2020,1210,12/31/2020,CS,SO,PSWWTF-BIO,Biosolid - 121720,QSMPFAS,PFPES,Perfluoropentane sulfonoic acid,ND,1,1,1,NG/G,U
WDR100032535,12/17/2020,1220,12/31/2020,CS,W,QCAB,Ambient Blank - 121720,QSMPFAS,PFPES,Perfluoropentane sulfonoic acid,ND,4.33,4.33,4.33,NG/L,U
WDR100032535,12/17/2020,1215,12/31/2020,CS,W,QCEB,EB - 121720,QSMPFAS,PFPES,Perfluoropentane sulfonoic acid,ND,4.31,4.31,4.31,NG/L,U
WDR100032535,12/17/2020,1120,12/31/2020,CS,W,PSWWTF-INF,Influent - 121720,QSMPFAS,PFPES,Perfluoropentane sulfonoic acid,ND,4.47,4.47,4.47,NG/L,U
